date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-12 15:32:37,True,48.132639833333336,N,11.574732,E,10.068,139.41,1618241557.0
2021-04-12 15:32:38,True,48.1326145,N,11.574764833333333,E,8.647,139.85,1618241558.0
2021-04-12 15:32:39,True,48.132600833333335,N,11.5747935,E,6.832,138.25,1618241559.0
2021-04-12 15:32:40,True,48.13258066666667,N,11.574810333333334,E,5.683,139.26,1618241560.0
2021-04-12 15:32:41,True,48.1325625,N,11.574838333333334,E,5.297,138.16,1618241561.0
2021-04-12 15:32:42,True,48.13255016666667,N,11.5748585,E,4.415,137.31,1618241562.0
2021-04-12 15:32:43,True,48.13254466666667,N,11.574864666666667,E,2.744,137.06,1618241563.0
2021-04-12 15:32:44,True,48.132538,N,11.574867666666666,E,1.674,,1618241564.0
2021-04-12 15:32:45,True,48.13253133333333,N,11.574868833333333,E,0.886,,1618241565.0
2021-04-12 15:32:46,True,48.132520166666666,N,11.574873833333333,E,0.884,,1618241566.0
2021-04-12 15:32:47,True,48.1325155,N,11.574876,E,0.295,,1618241567.0
2021-04-12 15:32:48,True,48.1325095,N,11.574880166666667,E,0.131,,1618241568.0
2021-04-12 15:32:49,True,48.1325045,N,11.574884166666667,E,0.038,,1618241569.0
2021-04-12 15:32:50,True,48.132499833333334,N,11.574886,E,0.116,,1618241570.0
2021-04-12 15:32:51,True,48.13249583333333,N,11.574888333333334,E,0.249,,1618241571.0
2021-04-12 15:32:52,True,48.132493,N,11.574888,E,0.498,,1618241572.0
2021-04-12 15:32:53,True,48.132485333333335,N,11.574893833333334,E,0.238,,1618241573.0
2021-04-12 15:32:54,True,48.13248033333333,N,11.574895166666666,E,0.213,,1618241574.0
2021-04-12 15:32:55,True,48.1324715,N,11.574897833333333,E,0.206,,1618241575.0
2021-04-12 15:32:56,True,48.13247033333333,N,11.574898833333334,E,0.092,,1618241576.0
2021-04-12 15:32:57,True,48.132464166666665,N,11.574904166666666,E,0.698,,1618241577.0
2021-04-12 15:32:58,True,48.132458,N,11.574907333333334,E,0.904,,1618241578.0
2021-04-12 15:32:59,True,48.13244516666666,N,11.574919333333334,E,1.931,,1618241579.0
2021-04-12 15:33:00,True,48.132422166666665,N,11.574945,E,3.460,139.13,1618241580.0
2021-04-12 15:33:01,True,48.132397833333336,N,11.574986833333334,E,5.122,134.00,1618241581.0
2021-04-12 15:33:02,True,48.13237266666667,N,11.575032666666667,E,6.463,131.86,1618241582.0
2021-04-12 15:33:03,True,48.13234416666667,N,11.575082833333333,E,7.636,130.94,1618241583.0
2021-04-12 15:33:04,True,48.13231566666666,N,11.575129666666667,E,7.828,131.04,1618241584.0
2021-04-12 15:33:05,True,48.13227966666667,N,11.575173833333332,E,8.325,133.85,1618241585.0
2021-04-12 15:33:06,True,48.13224483333333,N,11.575222333333333,E,8.681,134.85,1618241586.0
2021-04-12 15:33:07,True,48.13221083333333,N,11.575262,E,8.509,136.61,1618241587.0
2021-04-12 15:33:08,True,48.132185666666665,N,11.575304333333333,E,8.015,137.65,1618241588.0
2021-04-12 15:33:09,True,48.132165,N,11.575335333333333,E,6.893,138.46,1618241589.0
2021-04-12 15:33:10,True,48.1321435,N,11.575364666666667,E,6.215,139.69,1618241590.0
2021-04-12 15:33:11,True,48.13212383333333,N,11.575391333333334,E,5.484,140.97,1618241591.0
2021-04-12 15:33:12,True,48.13208266666667,N,11.575416833333334,E,6.320,147.29,1618241592.0
2021-04-12 15:33:13,True,48.13206616666667,N,11.575446333333334,E,5.276,148.52,1618241593.0
2021-04-12 15:33:14,True,48.13205683333333,N,11.575490666666667,E,4.870,144.34,1618241594.0
2021-04-12 15:33:15,True,48.132010666666666,N,11.575506166666667,E,6.153,155.78,1618241595.0
2021-04-12 15:33:16,True,48.13196933333333,N,11.575518833333334,E,6.640,165.74,1618241596.0
2021-04-12 15:33:17,True,48.131920666666666,N,11.575523166666667,E,7.633,176.37,1618241597.0
2021-04-12 15:33:18,True,48.131871333333336,N,11.575540833333333,E,8.598,174.87,1618241598.0
2021-04-12 15:33:19,True,48.1318175,N,11.575561,E,9.484,172.10,1618241599.0
2021-04-12 15:33:20,True,48.13177116666667,N,11.57559,E,9.694,167.94,1618241600.0
2021-04-12 15:33:21,True,48.131727,N,11.5756425,E,10.052,160.03,1618241601.0
2021-04-12 15:33:22,True,48.13169533333333,N,11.575717,E,10.250,145.33,1618241602.0
2021-04-12 15:33:23,True,48.131667666666665,N,11.575791166666667,E,10.404,133.68,1618241603.0
2021-04-12 15:33:24,True,48.131649,N,11.575863166666666,E,9.937,124.50,1618241604.0
2021-04-12 15:33:25,True,48.13164116666667,N,11.575929666666667,E,8.966,116.84,1618241605.0
2021-04-12 15:33:26,True,48.131639166666666,N,11.575993166666667,E,8.489,108.50,1618241606.0
2021-04-12 15:33:27,True,48.131628666666664,N,11.576046666666667,E,7.618,104.58,1618241607.0
2021-04-12 15:33:28,True,48.13162366666667,N,11.576113,E,8.344,99.07,1618241608.0
2021-04-12 15:33:29,True,48.13161433333333,N,11.576169166666666,E,7.919,98.29,1618241609.0
2021-04-12 15:33:30,True,48.131584,N,11.576224333333334,E,8.288,104.30,1618241610.0
2021-04-12 15:33:31,True,48.13153766666667,N,11.576281,E,9.422,117.67,1618241611.0
2021-04-12 15:33:32,True,48.13149,N,11.5763655,E,11.757,123.02,1618241612.0
2021-04-12 15:33:33,True,48.13143433333333,N,11.576440166666666,E,13.228,128.87,1618241613.0
2021-04-12 15:33:34,True,48.13137033333334,N,11.576503166666667,E,13.929,133.90,1618241614.0
2021-04-12 15:33:35,True,48.13131083333333,N,11.576574166666667,E,14.483,135.73,1618241615.0
2021-04-12 15:33:36,True,48.1312465,N,11.576653666666667,E,15.516,136.61,1618241616.0
2021-04-12 15:33:37,True,48.131172166666666,N,11.576727,E,16.454,139.24,1618241617.0
2021-04-12 15:33:38,True,48.13111216666667,N,11.576798166666666,E,16.096,139.78,1618241618.0
2021-04-12 15:33:39,True,48.131048666666665,N,11.576882833333332,E,16.623,138.47,1618241619.0
2021-04-12 15:33:40,True,48.13097916666667,N,11.576975166666667,E,17.585,137.90,1618241620.0
2021-04-12 15:33:41,True,48.130916166666665,N,11.577058166666667,E,17.441,137.87,1618241621.0
2021-04-12 15:33:42,True,48.130856333333334,N,11.5771495,E,17.511,136.36,1618241622.0
2021-04-12 15:33:43,True,48.1307955,N,11.57723,E,17.116,136.99,1618241623.0
2021-04-12 15:33:44,True,48.13073033333333,N,11.577297833333333,E,16.532,138.52,1618241624.0
2021-04-12 15:33:45,True,48.130681333333335,N,11.577356166666666,E,14.928,138.93,1618241625.0
2021-04-12 15:33:46,True,48.130636333333335,N,11.5774105,E,13.581,139.32,1618241626.0
2021-04-12 15:33:47,True,48.130603666666666,N,11.577451166666666,E,11.492,139.34,1618241627.0
2021-04-12 15:33:48,True,48.13057533333333,N,11.577482,E,9.690,140.52,1618241628.0
2021-04-12 15:33:49,True,48.130550666666664,N,11.5775045,E,7.941,142.22,1618241629.0
2021-04-12 15:33:50,True,48.13053133333333,N,11.577553833333333,E,7.708,139.69,1618241630.0
2021-04-12 15:33:51,True,48.13051266666667,N,11.577580333333334,E,6.592,139.05,1618241631.0
2021-04-12 15:33:52,True,48.13048766666667,N,11.577634833333333,E,7.423,135.78,1618241632.0
2021-04-12 15:33:53,True,48.13045916666667,N,11.577684333333334,E,7.820,134.18,1618241633.0
2021-04-12 15:33:54,True,48.130433333333336,N,11.577701666666666,E,6.670,136.54,1618241634.0
2021-04-12 15:33:55,True,48.13043366666667,N,11.577741166666666,E,5.483,133.51,1618241635.0
2021-04-12 15:33:56,True,48.130399833333335,N,11.577772833333333,E,6.226,136.98,1618241636.0
2021-04-12 15:33:57,True,48.130389,N,11.577805333333334,E,5.569,137.06,1618241637.0
2021-04-12 15:33:58,True,48.1303785,N,11.577833833333333,E,4.913,136.55,1618241638.0
2021-04-12 15:33:59,True,48.130384666666664,N,11.577859833333333,E,3.469,132.75,1618241639.0
2021-04-12 15:34:00,True,48.1303695,N,11.577876333333334,E,3.131,,1618241640.0
2021-04-12 15:34:01,True,48.13036483333333,N,11.577884833333334,E,2.035,,1618241641.0
2021-04-12 15:34:02,True,48.13037083333333,N,11.577901666666667,E,1.147,,1618241642.0
2021-04-12 15:34:03,True,48.130373666666664,N,11.577912666666666,E,0.520,,1618241643.0
2021-04-12 15:34:04,True,48.13036916666667,N,11.577928666666667,E,0.410,,1618241644.0
2021-04-12 15:34:05,True,48.13036533333333,N,11.5779495,E,0.571,,1618241645.0
2021-04-12 15:34:06,True,48.130354,N,11.577965166666667,E,0.535,,1618241646.0
2021-04-12 15:34:07,True,48.13035166666667,N,11.577984666666667,E,0.407,,1618241647.0
2021-04-12 15:34:08,True,48.13034783333333,N,11.578000333333334,E,0.273,,1618241648.0
2021-04-12 15:34:09,True,48.13034183333333,N,11.578016,E,0.311,,1618241649.0
2021-04-12 15:34:10,True,48.13033633333333,N,11.5780265,E,0.129,,1618241650.0
2021-04-12 15:34:11,True,48.13033316666667,N,11.578043,E,0.146,,1618241651.0
2021-04-12 15:34:12,True,48.130329,N,11.578056666666667,E,0.119,,1618241652.0
2021-04-12 15:34:13,True,48.1303315,N,11.578072666666667,E,0.266,,1618241653.0
2021-04-12 15:34:14,True,48.13032716666667,N,11.578092,E,0.537,,1618241654.0
2021-04-12 15:34:15,True,48.130325166666665,N,11.578102333333334,E,0.127,,1618241655.0
2021-04-12 15:34:16,True,48.130321,N,11.578118833333333,E,0.560,,1618241656.0
2021-04-12 15:34:17,True,48.1303265,N,11.578136333333333,E,0.669,,1618241657.0
2021-04-12 15:34:18,True,48.130324,N,11.578151166666666,E,0.873,,1618241658.0
2021-04-12 15:34:19,True,48.13031733333333,N,11.578170833333333,E,1.457,,1618241659.0
2021-04-12 15:34:20,True,48.13030766666667,N,11.578216333333334,E,3.302,118.60,1618241660.0
2021-04-12 15:34:21,True,48.130281833333335,N,11.578265,E,5.388,117.21,1618241661.0
2021-04-12 15:34:22,True,48.130264,N,11.578307166666667,E,5.869,117.98,1618241662.0
2021-04-12 15:34:23,True,48.1302565,N,11.578380666666666,E,7.258,112.33,1618241663.0
2021-04-12 15:34:24,True,48.130222,N,11.578439333333334,E,8.354,114.62,1618241664.0
2021-04-12 15:34:25,True,48.13017416666667,N,11.578479833333333,E,9.087,122.39,1618241665.0
2021-04-12 15:34:26,True,48.130126833333335,N,11.578535833333333,E,10.016,127.84,1618241666.0
2021-04-12 15:34:27,True,48.13009616666667,N,11.5785865,E,9.736,129.36,1618241667.0
2021-04-12 15:34:28,True,48.13005916666667,N,11.578638333333334,E,9.618,131.51,1618241668.0
2021-04-12 15:34:29,True,48.13004033333333,N,11.5786765,E,8.298,132.68,1618241669.0
2021-04-12 15:34:30,True,48.130014,N,11.578699666666667,E,6.633,134.42,1618241670.0
2021-04-12 15:34:31,True,48.129985166666664,N,11.57873,E,6.342,136.18,1618241671.0
2021-04-12 15:34:32,True,48.129963833333335,N,11.5787595,E,5.791,136.05,1618241672.0
2021-04-12 15:34:33,True,48.1299395,N,11.578791,E,5.913,136.93,1618241673.0
2021-04-12 15:34:34,True,48.129915833333335,N,11.578830333333332,E,6.234,136.82,1618241674.0
2021-04-12 15:34:35,True,48.129889666666664,N,11.5788705,E,6.547,137.20,1618241675.0
2021-04-12 15:34:36,True,48.129859,N,11.578935333333334,E,8.269,135.07,1618241676.0
2021-04-12 15:34:37,True,48.12982983333333,N,11.578987333333334,E,8.480,135.05,1618241677.0
2021-04-12 15:34:38,True,48.12978233333333,N,11.579047166666667,E,9.706,136.02,1618241678.0
2021-04-12 15:34:39,True,48.12968566666667,N,11.579106833333332,E,12.215,142.81,1618241679.0
2021-04-12 15:34:40,True,48.129609,N,11.579173,E,13.399,144.62,1618241680.0
2021-04-12 15:34:41,True,48.1295305,N,11.579240333333333,E,14.156,145.47,1618241681.0
2021-04-12 15:34:42,True,48.1294555,N,11.579309166666667,E,14.489,145.00,1618241682.0
2021-04-12 15:34:43,True,48.12937,N,11.579390666666667,E,14.971,144.97,1618241683.0
2021-04-12 15:34:44,True,48.1292915,N,11.579469,E,15.756,142.67,1618241684.0
2021-04-12 15:34:45,True,48.12921683333333,N,11.579544666666667,E,16.473,141.36,1618241685.0
2021-04-12 15:34:46,True,48.129142,N,11.579624333333333,E,17.281,141.31,1618241686.0
2021-04-12 15:34:47,True,48.12906483333333,N,11.579709333333334,E,18.385,141.45,1618241687.0
2021-04-12 15:34:48,True,48.12898766666667,N,11.579789333333334,E,19.052,142.31,1618241688.0
2021-04-12 15:34:49,True,48.12891066666667,N,11.579873666666666,E,19.573,142.21,1618241689.0
2021-04-12 15:34:50,True,48.12883266666667,N,11.579952333333333,E,19.663,143.58,1618241690.0
2021-04-12 15:34:51,True,48.128754,N,11.580045333333333,E,20.603,142.27,1618241691.0
2021-04-12 15:34:52,True,48.1286705,N,11.580140333333333,E,21.346,141.85,1618241692.0
2021-04-12 15:34:53,True,48.12859266666667,N,11.5802385,E,21.336,141.07,1618241693.0
2021-04-12 15:34:54,True,48.12850916666667,N,11.580332333333333,E,21.665,141.78,1618241694.0
2021-04-12 15:34:55,True,48.1284305,N,11.580426,E,21.490,141.70,1618241695.0
2021-04-12 15:34:56,True,48.128356,N,11.580516,E,20.810,141.71,1618241696.0
2021-04-12 15:34:57,True,48.1282885,N,11.580601,E,19.572,140.66,1618241697.0
2021-04-12 15:34:58,True,48.12822416666667,N,11.580674166666666,E,17.922,141.47,1618241698.0
2021-04-12 15:34:59,True,48.128165,N,11.580743666666667,E,16.593,142.33,1618241699.0
2021-04-12 15:35:00,True,48.128119166666664,N,11.580798833333333,E,14.500,143.63,1618241700.0
2021-04-12 15:35:01,True,48.128063833333336,N,11.580859666666667,E,14.728,142.94,1618241701.0
2021-04-12 15:35:02,True,48.1280135,N,11.580931833333333,E,14.958,140.98,1618241702.0
2021-04-12 15:35:03,True,48.127961,N,11.581014833333333,E,15.666,137.44,1618241703.0
2021-04-12 15:35:04,True,48.127917,N,11.581090833333333,E,14.955,135.69,1618241704.0
2021-04-12 15:35:05,True,48.12786783333333,N,11.5811725,E,15.259,134.04,1618241705.0
2021-04-12 15:35:06,True,48.1278235,N,11.581253833333333,E,15.318,132.39,1618241706.0
2021-04-12 15:35:07,True,48.12777166666667,N,11.581345666666667,E,16.329,130.75,1618241707.0
2021-04-12 15:35:08,True,48.127719666666664,N,11.581432833333333,E,16.619,130.93,1618241708.0
2021-04-12 15:35:09,True,48.12766883333333,N,11.581523,E,16.898,130.75,1618241709.0
2021-04-12 15:35:10,True,48.1276085,N,11.581624833333333,E,17.979,130.33,1618241710.0
2021-04-12 15:35:11,True,48.1275475,N,11.5817175,E,18.087,131.40,1618241711.0
2021-04-12 15:35:12,True,48.12749433333333,N,11.5818085,E,17.708,131.54,1618241712.0
2021-04-12 15:35:13,True,48.12745116666667,N,11.581891666666667,E,16.599,130.53,1618241713.0
2021-04-12 15:35:14,True,48.127401166666665,N,11.5819785,E,16.483,129.68,1618241714.0
2021-04-12 15:35:15,True,48.12734716666667,N,11.5820645,E,16.354,130.41,1618241715.0
2021-04-12 15:35:16,True,48.12731316666667,N,11.582141666666667,E,15.394,129.61,1618241716.0
2021-04-12 15:35:17,True,48.12729016666667,N,11.582204,E,13.875,129.62,1618241717.0
2021-04-12 15:35:18,True,48.12726383333333,N,11.582266166666667,E,13.088,129.10,1618241718.0
2021-04-12 15:35:19,True,48.127225833333334,N,11.582336,E,12.977,129.25,1618241719.0
2021-04-12 15:35:20,True,48.127191333333336,N,11.582405833333333,E,12.768,129.76,1618241720.0
2021-04-12 15:35:21,True,48.1271555,N,11.582478666666667,E,12.619,129.12,1618241721.0
2021-04-12 15:35:22,True,48.127120833333336,N,11.582551,E,12.471,127.73,1618241722.0
2021-04-12 15:35:23,True,48.1271085,N,11.582605333333333,E,10.452,125.98,1618241723.0
2021-04-12 15:35:24,True,48.1270875,N,11.582660166666667,E,9.439,125.54,1618241724.0
2021-04-12 15:35:25,True,48.12707283333334,N,11.5827015,E,7.933,126.38,1618241725.0
2021-04-12 15:35:26,True,48.1270615,N,11.582737833333333,E,6.591,126.67,1618241726.0
2021-04-12 15:35:27,True,48.127056,N,11.582758166666666,E,4.271,128.75,1618241727.0
2021-04-12 15:35:28,True,48.12705716666667,N,11.582772833333333,E,1.723,,1618241728.0
2021-04-12 15:35:29,True,48.12705783333333,N,11.582781166666667,E,0.504,,1618241729.0
2021-04-12 15:35:30,True,48.12705283333333,N,11.582788666666668,E,0.069,,1618241730.0
2021-04-12 15:35:31,True,48.12705283333333,N,11.582796,E,0.110,,1618241731.0
2021-04-12 15:35:32,True,48.12705716666667,N,11.582797166666667,E,0.136,,1618241732.0
2021-04-12 15:35:33,True,48.127061166666664,N,11.582798666666667,E,0.095,,1618241733.0
2021-04-12 15:35:34,True,48.12705966666667,N,11.582805833333333,E,0.057,,1618241734.0
2021-04-12 15:35:35,True,48.12705966666667,N,11.582812333333333,E,0.132,,1618241735.0
2021-04-12 15:35:36,True,48.12705916666667,N,11.582818833333333,E,0.203,,1618241736.0
2021-04-12 15:35:37,True,48.1270575,N,11.582824,E,0.156,,1618241737.0
2021-04-12 15:35:38,True,48.12705616666667,N,11.582828833333334,E,0.130,,1618241738.0
2021-04-12 15:35:39,True,48.12705583333333,N,11.582832,E,0.170,,1618241739.0
2021-04-12 15:35:40,True,48.127055166666665,N,11.582836,E,0.209,,1618241740.0
2021-04-12 15:35:41,True,48.12704816666667,N,11.582836166666667,E,0.214,,1618241741.0
2021-04-12 15:35:42,True,48.12704816666667,N,11.5828375,E,0.311,,1618241742.0
2021-04-12 15:35:43,True,48.127049166666666,N,11.582839166666666,E,0.294,,1618241743.0
2021-04-12 15:35:44,True,48.12705533333333,N,11.582840833333334,E,0.311,,1618241744.0
2021-04-12 15:35:45,True,48.127064833333336,N,11.5828445,E,0.572,,1618241745.0
2021-04-12 15:35:46,True,48.1270715,N,11.582847333333333,E,0.509,,1618241746.0
2021-04-12 15:35:47,True,48.12707616666667,N,11.582850166666667,E,0.317,,1618241747.0
2021-04-12 15:35:48,True,48.127083,N,11.582854666666666,E,0.356,,1618241748.0
2021-04-12 15:35:49,True,48.12709066666667,N,11.5828575,E,0.548,,1618241749.0
2021-04-12 15:35:50,True,48.127098833333335,N,11.582862,E,0.646,,1618241750.0
2021-04-12 15:35:51,True,48.12710633333333,N,11.582867,E,0.614,,1618241751.0
2021-04-12 15:35:52,True,48.12711183333333,N,11.5828705,E,0.542,,1618241752.0
2021-04-12 15:35:53,True,48.12711766666666,N,11.582875666666666,E,0.583,,1618241753.0
2021-04-12 15:35:54,True,48.1271215,N,11.582888833333334,E,0.796,,1618241754.0
2021-04-12 15:35:55,True,48.12711983333333,N,11.582901,E,1.227,,1618241755.0
2021-04-12 15:35:56,True,48.127113666666666,N,11.5829115,E,1.302,,1618241756.0
2021-04-12 15:35:57,True,48.12710233333333,N,11.582917333333333,E,1.443,,1618241757.0
2021-04-12 15:35:58,True,48.1270945,N,11.582923833333334,E,1.117,,1618241758.0
2021-04-12 15:35:59,True,48.12708966666667,N,11.582922666666667,E,0.432,,1618241759.0
2021-04-12 15:36:00,True,48.12708533333333,N,11.582923333333333,E,0.236,,1618241760.0
2021-04-12 15:36:01,True,48.12707433333333,N,11.582922,E,0.165,,1618241761.0
2021-04-12 15:36:02,True,48.127063666666665,N,11.582920833333333,E,0.132,,1618241762.0
2021-04-12 15:36:03,True,48.12705066666667,N,11.582920666666666,E,0.188,,1618241763.0
2021-04-12 15:36:04,True,48.127037666666666,N,11.582919333333333,E,0.109,,1618241764.0
2021-04-12 15:36:05,True,48.12702266666667,N,11.582919333333333,E,0.237,,1618241765.0
2021-04-12 15:36:06,True,48.1270105,N,11.5829185,E,0.104,,1618241766.0
2021-04-12 15:36:07,True,48.126996,N,11.5829185,E,0.230,,1618241767.0
2021-04-12 15:36:08,True,48.1269805,N,11.58292,E,0.510,,1618241768.0
2021-04-12 15:36:09,True,48.1269695,N,11.58292,E,0.333,,1618241769.0
2021-04-12 15:36:10,True,48.12695983333333,N,11.582919666666667,E,0.133,,1618241770.0
2021-04-12 15:36:11,True,48.1269485,N,11.582921666666667,E,0.401,,1618241771.0
2021-04-12 15:36:12,True,48.12693733333333,N,11.582922333333334,E,0.472,,1618241772.0
2021-04-12 15:36:13,True,48.126929833333335,N,11.582923666666666,E,0.237,,1618241773.0
2021-04-12 15:36:14,True,48.12692283333333,N,11.582924833333333,E,0.242,,1618241774.0
2021-04-12 15:36:15,True,48.12692,N,11.582922,E,0.241,,1618241775.0
2021-04-12 15:36:16,True,48.12691083333333,N,11.582925166666667,E,0.208,,1618241776.0
2021-04-12 15:36:17,True,48.12690283333333,N,11.582926333333333,E,0.301,,1618241777.0
2021-04-12 15:36:18,True,48.126895166666664,N,11.582927333333334,E,0.339,,1618241778.0
2021-04-12 15:36:19,True,48.12689016666667,N,11.582928,E,0.318,,1618241779.0
2021-04-12 15:36:20,True,48.126881833333336,N,11.582926666666667,E,0.342,,1618241780.0
2021-04-12 15:36:21,True,48.126877,N,11.582925166666667,E,0.189,,1618241781.0
2021-04-12 15:36:22,True,48.126868333333334,N,11.582927666666667,E,0.545,,1618241782.0
2021-04-12 15:36:23,True,48.126864,N,11.582928,E,0.353,,1618241783.0
2021-04-12 15:36:24,True,48.126853833333335,N,11.582934333333334,E,1.004,,1618241784.0
2021-04-12 15:36:25,True,48.126849666666665,N,11.582945166666667,E,1.336,,1618241785.0
2021-04-12 15:36:26,True,48.12683883333333,N,11.582956,E,1.686,,1618241786.0
2021-04-12 15:36:27,True,48.12682816666667,N,11.582968333333334,E,1.912,,1618241787.0
2021-04-12 15:36:28,True,48.126807166666666,N,11.582990666666667,E,2.808,128.60,1618241788.0
2021-04-12 15:36:29,True,48.12677466666667,N,11.583039833333334,E,5.422,126.36,1618241789.0
2021-04-12 15:36:30,True,48.126745166666666,N,11.583104166666667,E,7.993,122.94,1618241790.0
2021-04-12 15:36:31,True,48.126732,N,11.5831745,E,9.263,116.79,1618241791.0
2021-04-12 15:36:32,True,48.126696333333335,N,11.583238833333333,E,10.110,116.84,1618241792.0
2021-04-12 15:36:33,True,48.126667833333336,N,11.5833185,E,11.444,115.92,1618241793.0
2021-04-12 15:36:34,True,48.12663916666666,N,11.583412333333333,E,12.928,113.47,1618241794.0
2021-04-12 15:36:35,True,48.12661533333333,N,11.583506666666667,E,13.654,110.95,1618241795.0
2021-04-12 15:36:36,True,48.126582666666664,N,11.583617,E,15.164,110.15,1618241796.0
2021-04-12 15:36:37,True,48.12653816666667,N,11.5837335,E,16.743,113.06,1618241797.0
2021-04-12 15:36:38,True,48.1264955,N,11.583855,E,17.986,114.23,1618241798.0
2021-04-12 15:36:39,True,48.126454833333334,N,11.583976166666666,E,18.728,114.45,1618241799.0
2021-04-12 15:36:40,True,48.1264155,N,11.5841055,E,19.512,113.40,1618241800.0
2021-04-12 15:36:41,True,48.12637216666667,N,11.5842365,E,20.126,113.24,1618241801.0
2021-04-12 15:36:42,True,48.126324333333336,N,11.584366666666666,E,20.510,113.93,1618241802.0
2021-04-12 15:36:43,True,48.1262765,N,11.584504,E,21.488,114.01,1618241803.0
2021-04-12 15:36:44,True,48.1262305,N,11.584640666666667,E,21.742,114.21,1618241804.0
2021-04-12 15:36:45,True,48.1261875,N,11.584777166666667,E,21.692,114.27,1618241805.0
2021-04-12 15:36:46,True,48.126145,N,11.584915166666667,E,21.832,114.46,1618241806.0
2021-04-12 15:36:47,True,48.12609633333334,N,11.5850545,E,22.251,115.99,1618241807.0
2021-04-12 15:36:48,True,48.126052,N,11.585181166666667,E,21.458,116.69,1618241808.0
2021-04-12 15:36:49,True,48.12601033333333,N,11.585315166666666,E,21.433,115.75,1618241809.0
2021-04-12 15:36:50,True,48.12596883333333,N,11.5854445,E,21.226,115.02,1618241810.0
2021-04-12 15:36:51,True,48.1259225,N,11.5855735,E,21.210,115.50,1618241811.0
2021-04-12 15:36:52,True,48.12588066666667,N,11.585709666666666,E,21.407,115.04,1618241812.0
2021-04-12 15:36:53,True,48.125855,N,11.585845333333333,E,21.161,112.66,1618241813.0
2021-04-12 15:36:54,True,48.125835333333335,N,11.585988833333333,E,21.302,108.90,1618241814.0
2021-04-12 15:36:55,True,48.12580966666667,N,11.586121833333333,E,20.942,108.18,1618241815.0
2021-04-12 15:36:56,True,48.12580116666667,N,11.586269833333333,E,21.300,103.76,1618241816.0
2021-04-12 15:36:57,True,48.1257775,N,11.586422333333333,E,21.896,104.22,1618241817.0
2021-04-12 15:36:58,True,48.12575133333333,N,11.586569666666668,E,21.837,104.31,1618241818.0
2021-04-12 15:36:59,True,48.12573733333333,N,11.5867135,E,21.311,102.70,1618241819.0
2021-04-12 15:37:00,True,48.12571783333333,N,11.586857,E,21.128,102.47,1618241820.0
2021-04-12 15:37:01,True,48.12570683333333,N,11.586994166666667,E,20.483,101.28,1618241821.0
2021-04-12 15:37:02,True,48.125680833333334,N,11.5871345,E,20.510,103.25,1618241822.0
2021-04-12 15:37:03,True,48.12565216666667,N,11.587273666666666,E,20.532,105.05,1618241823.0
2021-04-12 15:37:04,True,48.12561633333333,N,11.587415666666667,E,20.673,107.20,1618241824.0
2021-04-12 15:37:05,True,48.1255915,N,11.587557333333333,E,20.908,106.68,1618241825.0
2021-04-12 15:37:06,True,48.12555533333333,N,11.587676833333333,E,19.543,109.70,1618241826.0
2021-04-12 15:37:07,True,48.1255245,N,11.587782333333333,E,17.892,111.60,1618241827.0
2021-04-12 15:37:08,True,48.1255005,N,11.587865,E,14.942,112.15,1618241828.0
2021-04-12 15:37:09,True,48.125469833333334,N,11.587941333333333,E,13.607,113.60,1618241829.0
2021-04-12 15:37:10,True,48.12543816666667,N,11.588006166666666,E,12.016,115.65,1618241830.0
2021-04-12 15:37:11,True,48.12540766666667,N,11.5880725,E,11.387,117.18,1618241831.0
2021-04-12 15:37:12,True,48.125391,N,11.588125,E,9.855,117.32,1618241832.0
2021-04-12 15:37:13,True,48.12537233333333,N,11.588143166666667,E,7.283,119.95,1618241833.0
2021-04-12 15:37:14,True,48.1253605,N,11.5881665,E,5.773,121.74,1618241834.0
2021-04-12 15:37:15,True,48.12533583333333,N,11.588181666666667,E,4.928,126.87,1618241835.0
2021-04-12 15:37:16,True,48.1253095,N,11.588207333333333,E,5.004,131.56,1618241836.0
2021-04-12 15:37:17,True,48.12526483333333,N,11.588239166666666,E,6.150,137.99,1618241837.0
2021-04-12 15:37:18,True,48.12523766666666,N,11.5882815,E,6.677,137.49,1618241838.0
2021-04-12 15:37:19,True,48.12521266666667,N,11.588332666666666,E,7.375,133.73,1618241839.0
2021-04-12 15:37:20,True,48.125178166666664,N,11.588376666666667,E,7.940,133.00,1618241840.0
2021-04-12 15:37:21,True,48.1251485,N,11.588421833333333,E,8.062,132.29,1618241841.0
2021-04-12 15:37:22,True,48.125127,N,11.588470333333333,E,7.912,129.89,1618241842.0
2021-04-12 15:37:23,True,48.125108166666664,N,11.58852,E,7.507,127.59,1618241843.0
2021-04-12 15:37:24,True,48.12508733333333,N,11.588570333333333,E,7.462,125.82,1618241844.0
2021-04-12 15:37:25,True,48.125067666666666,N,11.588625333333333,E,7.795,123.19,1618241845.0
2021-04-12 15:37:26,True,48.125048166666666,N,11.588681166666667,E,7.762,120.49,1618241846.0
2021-04-12 15:37:27,True,48.124987,N,11.588733166666668,E,9.103,127.67,1618241847.0
2021-04-12 15:37:28,True,48.124946666666666,N,11.5887755,E,8.872,132.64,1618241848.0
2021-04-12 15:37:29,True,48.12490916666667,N,11.588827833333333,E,9.118,134.60,1618241849.0
